,sentence_sim_score,word_count_score,word_embedding_score,length_ratio_score,chunck_score,lsa_score,lsa_score_demoted,word_count_score_demoted,word_embedding_score_demoted,length_ratio_score_demoted,chunck_score_demoted
1420,0.5474002361297607,0.38177085778546666,0.8232142329216003,0.6857142857142857,0.3779644730092272,0.7090603299438953,0.708870156453206,0.3311330892662609,0.8113224506378174,0.5652173913043478,0.1666666666666667
1421,0.5289739966392517,0.4210526315789473,0.8778696060180664,1.0571428571428572,0.2222222222222222,0.6451893813260223,0.6402859982058761,0.4325904563487001,0.8267950415611267,0.9130434782608696,0.13608276348795434
1422,0.680433988571167,0.21052631578947364,0.6885650753974915,0.8857142857142857,0.3333333333333333,0.4635450431783481,0.45557586245593573,0.16692446522239715,0.5306870937347412,0.9130434782608696,0.13608276348795434
1423,0.35877084732055664,0.21629522817435004,0.7748236656188965,0.9142857142857144,0.1259881576697424,0.5072979316824958,0.4468584917485714,0.16222142113076254,0.5756146311759949,0.8695652173913043,0.1543033499620919
1424,0.601385772228241,0.5078333750770081,0.8564490079879761,0.4857142857142857,0.3333333333333333,0.851959149945866,0.9193117949697707,0.5677749739576687,0.6739062666893005,0.39130434782608703,0.6123724356957946
1425,0.5368052124977112,0.30588764516074896,0.6359844207763672,0.5142857142857142,0.0,0.7024983286857605,0.7024983286857605,0.30588764516074896,0.6359844207763672,0.43478260869565216,0.18257418583505536
1426,0.403768390417099,0.31578947368421045,0.8700717091560364,1.0571428571428572,0.0,0.5624641364609654,0.5655431772925352,0.32444284226152503,0.8261215686798096,0.8260869565217391,0.1543033499620919
1427,0.6069991588592529,0.2341464528954235,0.8231278061866759,1.6285714285714286,0.09622504486493763,0.5852816555163135,0.5765479404641234,0.2341464528954235,0.8012524843215942,1.4347826086956519,0.0
1428,0.5613702535629272,0.1873171623163388,0.4751440584659576,0.2571428571428571,0.0,0.6127473882266453,0.6127473882266453,0.1873171623163388,0.4751440584659576,0.3043478260869565,0.0
1429,0.4768239259719849,0.2051956704170308,0.7390040755271912,0.22857142857142854,0.3849001794597505,0.6990967512130737,0.6825025180975596,0.1324532357065044,0.4382373988628388,0.13043478260869565,0.2886751345948129
1430,0.5685749053955078,0.46829290579084704,0.759540855884552,0.3142857142857143,0.3849001794597505,0.9211394573960986,1.0,0.4588314677411235,0.4288520812988281,0.21739130434782608,0.5773502691896258
1431,0.4610203504562378,0.16222142113076254,0.8215609192848206,0.8285714285714286,0.2519763153394848,0.47516382282430475,0.4328520238399506,0.11128297681493143,0.6524561643600464,0.8695652173913043,0.0
1432,0.6605229377746582,0.5298129428260175,0.9031829833984376,0.4857142857142857,0.0,0.8360929076488202,0.8360929076488202,0.5298129428260175,0.9031829833984376,0.5652173913043478,0.20412414523193154
1433,0.5992816686630249,0.30588764516074896,0.5385758876800537,0.4857142857142857,0.0,0.6708230044692755,0.6708230044692755,0.30588764516074896,0.5385758876800537,0.43478260869565216,0.18257418583505536
1434,0.817602813243866,0.4905114715879727,0.8562494516372681,0.7142857142857143,0.2981423969999719,0.7040858733418741,0.6876462062613832,0.4453993340830445,0.7117899656295776,0.7826086956521741,0.1666666666666667
1435,0.5316558480262756,0.44020438924006655,0.8803133368492126,1.3428571428571427,0.19245008972987526,0.6807150720902111,0.645690265233102,0.44020438924006655,0.8306725025177002,1.173913043478261,0.12909944487358058
1436,0.489611029624939,0.27668578554642986,0.6014243364334106,0.4571428571428571,0.0,0.589755303847293,0.589755303847293,0.27668578554642986,0.6014243364334106,0.5217391304347826,0.18257418583505536
1437,0.6648193597793579,0.3823595564509362,0.6350783705711365,0.42857142857142855,0.5,0.7676076740026474,0.7676076740026474,0.3823595564509362,0.6350783705711365,0.43478260869565216,0.3333333333333334
1438,0.6310944557189941,0.5960395606792698,0.8232164978981018,0.7142857142857143,0.5962847939999438,0.7720801772768883,0.7662262331162181,0.5803810000880093,0.6164593100547789,0.6086956521739131,0.5477225575051662
1439,0.4825927019119263,0.260132990857236,0.8169002532958984,0.3428571428571429,0.0,0.6738360226154327,0.6537751913070678,0.2051956704170308,0.6511461138725281,0.21739130434782608,0.18257418583505536
1440,0.6769084930419922,0.4866642633922876,0.8720893859863281,0.5142857142857142,0.3333333333333333,0.8415739461779594,0.8271715884858911,0.4866642633922876,0.8573413491249084,0.4782608695652174,0.2357022603955159
1441,0.613491415977478,0.3823595564509362,0.665164053440094,0.4571428571428571,0.44721359549995787,0.7058571070432663,0.7058571070432663,0.3823595564509362,0.665164053440094,0.43478260869565216,0.3651483716701108
1442,0.4742169678211212,0.30588764516074896,0.8188847303390503,0.42857142857142855,0.0,0.7135342478752136,0.7149604372680187,0.260132990857236,0.6134297847747803,0.3478260869565217,0.0
1443,0.4988263547420502,0.2649064714130088,0.7711347341537476,0.5142857142857142,0.0,0.6311997103576477,0.6176667616448619,0.21764287503300347,0.5476441383361816,0.4782608695652174,0.0
1444,0.469920814037323,0.15789473684210525,0.724953830242157,1.6571428571428573,0.2886751345948129,0.39566143707412743,0.34302749517171277,0.16222142113076254,0.6203426718711853,1.0434782608695652,0.2357022603955159
1445,0.7663871049880981,0.5345224838248487,0.7989944219589233,5.0,0.7071067811865475,0.9999999602635702,1.0,0.4472135954999579,0.4451489746570587,7.0,0.0
1446,0.7596309781074524,0.4714045207910316,0.7196089625358582,9.0,0.5345224838248487,0.9999999602635702,1.0,0.3535533905932737,0.2962201237678528,11.0,0.0
1447,0.6603351235389711,0.40824829046386296,0.6023348569869995,9.666666666666666,0.26726124191242434,0.9999999602635702,1.0,0.3779644730092272,0.2827064394950867,9.0,0.0
1448,0.7712317705154419,0.5773502691896258,0.4890595078468323,3.0,0.7071067811865475,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1449,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.0,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1450,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.0,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1451,0.6881065368652344,0.3535533905932737,0.6830865740776062,3.0,0.0,0.6748713490863641,0.02461416646838188,0.0,-0.025586241856217384,3.0,0.0
1452,0.12038935720920566,0.0,0.2804073393344879,4.0,0.0,0.2972965445369482,-0.004063008353114128,0.0,-0.09468606859445572,7.0,0.0
1453,0.618518054485321,0.5773502691896258,0.5549739599227905,4.0,0.4999999999999999,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1454,0.9211705923080444,0.9999999999999998,1.0000001192092896,1.3333333333333333,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1455,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1456,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.0,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1457,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1458,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1459,0.6520388722419739,0.0,0.3536600172519684,2.6666666666666665,0.0,0.22975790050501624,0.003547494998201728,0.0,-0.007101353723555803,3.0,0.0
1460,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1461,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1462,0.8089752197265625,0.6324555320336758,0.4810204803943634,2.6666666666666665,0.0,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1463,0.943538784980774,0.7071067811865475,0.7682545781135559,1.0,0.9999999999999998,0.9999999403953552,,0.0,0.0,0.0,0.0
1464,0.7036142349243164,0.2886751345948129,0.5573341846466064,6.666666666666668,0.5345224838248487,0.6985490272442499,0.09564720094203949,0.0,-0.05531023070216179,7.0,0.0
1465,0.7564595341682434,0.5773502691896258,0.8444144129753113,4.0,0.40824829046386296,0.9999999602635702,1.0,0.4472135954999579,0.6742674112319946,6.0,0.0
1466,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.0,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1467,0.987621247768402,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1468,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1469,0.9999998807907104,0.9999999999999998,1.0000001192092896,1.0,0.9999999999999998,0.9999999602635702,1.0,1.0,1.0,1.0,0.0
1470,0.8284098505973816,0.7071067811865475,0.7682545781135559,0.6666666666666666,0.9999999999999998,0.9999999403953552,,0.0,0.0,0.0,0.0
1471,0.13346397876739502,0.40824829046386296,0.5269089341163635,1.0,0.0,0.4986929843823115,1.0,0.5773502691896258,0.5920342803001404,3.0,0.0
1472,0.6419471502304077,0.3544587784792833,0.6282751560211182,1.4411764705882353,0.6324555320336759,0.6578253193034066,0.5893903950850169,0.2830692585361489,0.5336489081382751,2.0,0.43301270189221935
1473,0.6302776336669922,0.2581988897471611,0.7036214470863342,0.6470588235294118,0.3779644730092272,0.49414332304149866,0.42520607434786284,0.15384615384615385,0.6934724450111389,0.8666666666666667,0.0
1474,0.3979051113128662,0.2449489742783178,0.6834782361984253,0.7352941176470589,0.5962847939999438,0.5836312605688969,0.5205146091369292,0.1849000654084097,0.556628406047821,0.8,0.2041241452319315
1475,0.6720623373985289,0.2666666666666666,0.6813422441482544,0.7352941176470589,0.2721655269759087,0.4778938232921064,0.44930161197077145,0.16724840200141816,0.6574576497077942,0.7333333333333333,0.2041241452319315
1476,0.4409995377063751,0.3113995776646092,0.7558956742286682,0.6470588235294118,0.44721359549995787,0.6523402144845861,0.62911978950724,0.2773500981126146,0.6556035280227661,0.6666666666666666,0.17677669529663687
1477,0.4430173635482788,0.2618614682831908,0.7574077844619751,2.088235294117647,0.2519763153394848,0.6831292145782046,0.6197550694147745,0.196116135138184,0.781259298324585,2.6666666666666665,0.2041241452319315
1478,0.4010523855686188,0.31622776601683794,0.6489429473876953,1.2647058823529411,0.3563483225498992,0.6033631190657616,0.5931586116552353,0.2956561979945413,0.7593815922737122,1.6666666666666667,0.22360679774997896
1479,0.2817663848400116,0.1556997888323046,0.4824734926223755,0.6764705882352942,0.3333333333333333,0.4654557030538426,0.46563858812054,0.17541160386140586,0.4196575880050659,1.0666666666666669,0.15811388300841894
1480,0.543718695640564,0.34641016151377546,0.5582754015922546,1.1470588235294117,0.3779644730092272,0.6921236912409464,0.6664752254883448,0.2614881801842454,0.4747914373874664,1.8666666666666667,0.2357022603955158
1481,0.5237133502960205,0.18257418583505533,0.38509401679039,0.4411764705882353,0.2981423969999719,0.43530424767070347,0.2670618678842272,0.0,0.214982345700264,0.4666666666666667,0.0
1482,0.3733261823654175,0.26352313834736496,0.6897771954536438,1.1470588235294117,0.3535533905932737,0.5614031040006213,0.5703588396310806,0.23652495839563306,0.6499960422515869,1.6666666666666667,0.3535533905932737
1483,0.7017070055007935,0.4296689244236597,0.7460771799087524,0.9411764705882352,0.5555555555555555,0.6127872808525959,0.5940416948023167,0.3344968040028363,0.6589438319206238,0.7333333333333333,0.375
1484,0.2304464876651764,0.0,0.4673863351345062,0.6470588235294118,0.16666666666666666,0.3607059134678407,0.3167704341255806,0.0,0.3917549848556519,0.7333333333333333,0.0
1485,0.6306883096694946,0.25048971643405976,0.6368623971939087,0.7647058823529411,0.40824829046386296,0.517424415383074,0.4494802673657735,0.15384615384615385,0.633752703666687,1.0,0.0
1486,0.4243714213371277,0.2886751345948129,0.7775979042053223,1.0294117647058822,0.5039526306789696,0.6009320786429776,0.5762728815277417,0.2545139051903111,0.72443687915802,1.5333333333333334,0.13363062095621214
1487,0.4791855812072754,0.4666666666666666,0.8674698472023009,0.6176470588235294,0.44721359549995787,0.7000530908505121,0.5966290842209544,0.4447495899966608,0.8050402402877808,0.9333333333333332,0.3354101966249685
1488,0.4559128284454346,0.057735026918962574,0.6200584173202515,1.1470588235294117,0.2519763153394848,0.416589705273509,0.3367092328766982,0.0,0.4986172318458557,1.6,0.0
1489,0.6986289024353027,0.2752409412815901,0.6009624600410461,1.4705882352941178,0.2222222222222222,0.5953357898526721,0.5018523961305619,0.19088542889273333,0.4864104390144348,1.9333333333333331,0.0
1490,0.418725311756134,0.4472135954999579,0.8641155362129211,0.5588235294117647,0.40824829046386296,0.6786913267735925,0.6251398911699653,0.41812100500354543,0.818955659866333,0.8,0.15811388300841894
1491,0.4129795730113983,0.4666666666666666,0.7131631970405579,0.6470588235294118,0.5555555555555555,0.6179036892717704,0.5629117363442977,0.4447495899966608,0.6493293046951294,1.0,0.4008918628686365
1492,0.6717391014099121,0.50709255283711,0.8411905169487,1.3823529411764706,0.4444444444444444,0.7275729162825478,0.6685964832703273,0.4453993340830445,0.7885390520095825,1.3333333333333333,0.2357022603955158
1493,0.6668180823326111,0.3333333333333333,0.7317578792572021,0.7941176470588235,0.5039526306789696,0.5175197650404537,0.4814179097612699,0.2964997266644405,0.664030909538269,1.0666666666666669,0.2357022603955158
1494,0.15977969765663147,0.0,0.6094057559967041,0.29411764705882354,0.19245008972987526,0.418163038790226,0.3623016197234392,0.0,0.5260586142539978,0.5333333333333333,0.0
1495,0.5365738272666931,0.15811388300841894,0.6433291435241699,1.2352941176470589,0.3779644730092272,0.48187879969676334,0.4578207701444626,0.11566298639324805,0.5691137909889221,2.0,0.12499999999999994
1496,0.6348822116851807,0.21081851067789195,0.3727336525917053,0.3235294117647059,0.2721655269759087,0.5316571320096651,0.2970886416733265,0.0,0.17176024615764618,0.26666666666666666,0.0
1497,0.3966104984283447,0.3554093266554553,0.7344043850898743,1.0,0.30151134457776363,0.6353314460979568,0.5941748023033142,0.3363363969981562,0.6341474056243896,1.2666666666666666,0.12499999999999994
1498,0.5268586874008179,0.2309401076758503,0.6253729462623596,0.29411764705882354,0.19245008972987526,0.4480754646162192,0.3513059541583061,0.12403473458920845,0.6043192744255066,0.4,0.0
1499,0.3292091190814972,0.2672612419124244,0.61620032787323,0.4912280701754386,0.4714045207910318,0.5442233337089419,0.5648705580017783,0.2335496832484569,0.6272820234298706,0.5238095238095238,0.1690308509457033
1500,0.5656881332397461,0.12309149097933272,0.7861361503601074,2.6140350877192984,0.1091089451179962,0.5488716780111708,0.5436164956717264,0.09759000729485327,0.7586321830749512,5.142857142857143,0.0
1501,0.4810763299465179,0.3731012536223182,0.8022835850715637,1.1052631578947372,0.5103103630798288,0.6318832286472978,0.5855507439091092,0.34641016151377546,0.750919759273529,1.4761904761904765,0.4629100498862758
1502,0.5475184321403503,0.17677669529663687,0.4048821926116944,0.21052631578947367,0.40824829046386296,0.4623458944261074,0.34122123196721077,0.0,0.28568673133850103,0.19047619047619047,0.0
1503,0.5711647272109985,0.25,0.5695686340332031,0.543859649122807,0.35355339059327384,0.5197632082483985,0.40454347899907994,0.13801311186847084,0.38060101866722107,0.8571428571428571,0.0
1504,0.8400639891624451,0.472455591261534,0.7567144632339478,0.3684210526315789,0.7071067811865477,0.8980886373254988,0.8165595233440399,0.3464101615137754,0.5924481153488159,0.2380952380952381,0.3779644730092272
1505,0.6927664279937744,0.36084391824351614,0.7588900923728943,0.43859649122807015,0.40824829046386296,0.6786038852654971,0.61756921476788,0.2581988897471611,0.6045765876770021,0.42857142857142855,0.14285714285714282
1506,0.6354182958602905,0.266500895444513,0.7001820206642151,1.0701754385964912,0.2886751345948129,0.49552364236321944,0.4935546141295206,0.2309401076758503,0.6381002068519592,1.761904761904762,0.2519763153394848
1507,0.4326835572719574,0.3872983346207416,0.7993407249450684,0.4035087719298245,0.5163977794943223,0.5914528019288007,0.6056809819170407,0.37267799624996495,0.7967503666877747,0.6666666666666666,0.5070925528371099
1508,0.19314277172088626,0.2651650429449553,0.7821716666221619,0.21052631578947367,0.40824829046386296,0.6653737160894606,0.555601145539965,0.1951800145897066,0.7065137624740601,0.3333333333333333,0.0
1509,0.3309887647628784,0.4518480570575318,0.6375225782394409,0.42105263157894735,0.35355339059327384,0.5993591541191563,0.5741883498926957,0.41403933560541256,0.6165706515312195,0.7142857142857143,0.3779644730092272
1510,0.6898812651634216,0.37688918072220456,0.6526641249656677,0.4035087719298245,0.4564354645876385,0.7377307495245566,0.5897008791565895,0.2449489742783178,0.4147605299949646,0.4761904761904762,0.26726124191242434
